graph,w,mode,frac,mask,fly,n_removed,syn_lost,eat,bitter,bitter_left_hz,escape,escape_latency_ms,turn_away,turn_wrong_side,turn_to,head,active_eat,eat:MN9_L,eat:MN9_R,eat:DNp01_L,eat:DNp01_R,eat:DNa01_L,eat:DNa01_R,eat:DNa02_L,eat:DNa02_R,eat:DNg15_L,eat:DNg15_R,eat:DNg35_L,eat:DNg35_R,eat:DNg84_L,eat:DNg84_R,eat:DNg85_L,eat:DNg85_R,eat:DNg48_L,eat:DNg48_R,active_eat_bitter,eat_bitter:MN9_L,eat_bitter:MN9_R,eat_bitter:DNp01_L,eat_bitter:DNp01_R,eat_bitter:DNa01_L,eat_bitter:DNa01_R,eat_bitter:DNa02_L,eat_bitter:DNa02_R,eat_bitter:DNg15_L,eat_bitter:DNg15_R,eat_bitter:DNg35_L,eat_bitter:DNg35_R,eat_bitter:DNg84_L,eat_bitter:DNg84_R,eat_bitter:DNg85_L,eat_bitter:DNg85_R,eat_bitter:DNg48_L,eat_bitter:DNg48_R,active_loom,loom:MN9_L,loom:MN9_R,loom:DNp01_L,loom:DNp01_R,loom:DNa01_L,loom:DNa01_R,loom:DNa02_L,loom:DNa02_R,loom:DNg15_L,loom:DNg15_R,loom:DNg35_L,loom:DNg35_R,loom:DNg84_L,loom:DNg84_R,loom:DNg85_L,loom:DNg85_R,loom:DNg48_L,loom:DNg48_R,active_loomL,loomL:MN9_L,loomL:MN9_R,loomL:DNp01_L,loomL:DNp01_R,loomL:DNa01_L,loomL:DNa01_R,loomL:DNa02_L,loomL:DNa02_R,loomL:DNg15_L,loomL:DNg15_R,loomL:DNg35_L,loomL:DNg35_R,loomL:DNg84_L,loomL:DNg84_R,loomL:DNg85_L,loomL:DNg85_R,loomL:DNg48_L,loomL:DNg48_R,active_lc10L,lc10L:MN9_L,lc10L:MN9_R,lc10L:DNp01_L,lc10L:DNp01_R,lc10L:DNa01_L,lc10L:DNa01_R,lc10L:DNa02_L,lc10L:DNa02_R,lc10L:DNg15_L,lc10L:DNg15_R,lc10L:DNg35_L,lc10L:DNg35_R,lc10L:DNg84_L,lc10L:DNg84_R,lc10L:DNg85_L,lc10L:DNg85_R,lc10L:DNg48_L,lc10L:DNg48_R,active_head,head:MN9_L,head:MN9_R,head:DNp01_L,head:DNp01_R,head:DNa01_L,head:DNa01_R,head:DNa02_L,head:DNa02_R,head:DNg15_L,head:DNg15_R,head:DNg35_L,head:DNg35_R,head:DNg84_L,head:DNg84_R,head:DNg85_L,head:DNg85_R,head:DNg48_L,head:DNg48_R,eat_rel,eat_base,bitter_rel,bitter_base,escape_rel,escape_base,turn_away_rel,turn_away_base,turn_to_rel,turn_to_base,head_rel,head_base
malecns_ge5,1.0,A,0.85,2,2,139676,,0.0,,0.0,405.5555,2.9699999999999998,1.6665,10.0,143.333,333.889,12.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.33333333333334,0.0,0.0,410.0,401.111,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,0.0,0.0,410.0,0.0,0.0,3.333,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,12.222,143.333,48.889,0.0,0.0,0.0,46.667,0.0,0.0,0.0,0.0,0.0,0.0,246.0,105.556,0.0,0.0,0.0,0.0,18.889,0.0,11.111,360.0,387.778,323.333,325.556,336.667,328.889,318.889,336.667,326.667,294.444,0.0,110.55575,,0.9021764130091814,0.9972668055190118,406.66700000000003,0.4999250037498125,3.3335,1.0078117309558297,142.222,1.8935102180047054,176.33335
malecns_ge5,1.0,A,0.7,7,1,115027,,1.111,,0.0,411.111,3.0,38.3335,0.0,158.889,300.0,28.333333333333332,2.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1104.0,0.0,0.0,413.333,408.889,112.222,0.0,0.0,6.667,0.0,0.0,0.0,6.667,0.0,0.0,0.0,0.0,0.0,0.0,883.0,0.0,0.0,412.222,3.333,0.0,50.0,0.0,26.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,158.889,0.0,0.0,0.0,31.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,903.0,0.0,0.0,0.0,0.0,16.667,0.0,0.0,0.0,245.556,326.667,312.222,242.222,328.889,333.333,313.333,317.778,305.556,274.444,0.009875555555555556,112.5,,0.8954909385422629,1.009550073424324,407.222,13.79895608351332,2.778,1.014182948546918,156.667,1.6906704297233386,177.4444
malecns_ge5,1.0,A,0.7,9,2,115027,,0.0,,0.0,405.5555,3.0,58.889,0.0,182.222,294.2223,23.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,859.6666666666666,0.0,0.0,416.667,394.444,0.0,52.222,0.0,44.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561.6666666666666,0.0,0.0,416.667,2.222,0.0,58.889,0.0,58.889,0.0,0.0,0.0,3.333,0.0,0.0,0.0,0.0,0.0,0.0,289.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,182.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2309.0,4.444,0.0,0.0,0.0,0.0,0.0,0.0,61.111,215.556,352.222,348.889,237.778,333.333,305.556,296.667,286.667,301.111,264.444,0.0,110.55575,,0.9021764130091814,0.9972668055190118,406.66700000000003,17.66581670916454,3.3335,1.2812504394538116,142.222,1.6685573092100843,176.33335
malecns_ge5,1.0,A,0.7,7,2,115027,,1.6665,,0.0,408.8885,3.135,36.667,1.111,153.333,299.6664999999999,30.0,3.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1115.6666666666667,0.0,0.0,413.333,404.444,113.333,0.0,0.0,2.222,0.0,0.0,0.0,5.556,0.0,0.0,0.0,0.0,0.0,0.0,924.6666666666666,0.0,0.0,413.333,3.333,0.0,46.667,2.222,26.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,0.0,0.0,0.0,0.0,0.0,0.0,153.333,0.0,0.0,0.0,36.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,894.3333333333334,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,244.444,337.778,312.222,244.444,332.222,320.0,310.0,320.0,304.444,271.111,0.015073842834949789,110.55575,,0.9021764130091814,1.0054627004404095,406.66700000000003,10.999550022498877,3.3335,1.0781243408192824,142.222,1.69943178644312,176.33335
malecns_ge5,1.0,A,0.85,3,1,139676,,0.0,,0.0,411.1115,3.065,0.0,0.0,133.333,327.55550000000005,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,416.667,405.556,0.0,0.0,0.0,24.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.33333333333333,0.0,0.0,414.444,136.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,133.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.111,347.778,350.0,275.556,342.222,338.889,331.111,334.444,324.444,300.0,0.0,112.5,,0.8954909385422629,1.0095513012558262,407.222,0.0,2.778,0.8510598913619333,156.667,1.8459613264774772,177.4444
malecns_ge5,1.0,A,0.85,4,1,139676,,0.0,,0.0,412.778,2.9000000000000004,49.4445,2.778,104.444,333.0,7.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.66666666666666,0.0,0.0,415.556,410.0,90.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,416.667,70.0,5.556,98.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,20.0,0.0,104.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.667,364.444,337.778,304.444,335.556,342.222,334.444,345.556,325.556,293.333,0.0,112.5,,0.8954909385422629,1.0136436636527497,407.222,17.798596112311014,2.778,0.6666624113565716,156.667,1.8766441769929059,177.4444
malecns_ge5,1.0,A,0.85,4,2,139676,,0.0,,0.0,411.1115,3.0300000000000002,47.778,0.0,112.222,331.6666000000001,12.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,0.0,0.0,416.667,405.556,86.667,51.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.33333333333333,0.0,0.0,416.667,72.222,0.0,95.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.66666666666667,0.0,0.0,0.0,0.0,15.556,0.0,112.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.444,376.667,343.333,302.222,337.778,327.778,328.889,343.333,323.333,288.889,0.0,110.55575,,0.9021764130091814,1.0109290894023857,406.66700000000003,14.33268336583171,3.3335,0.7890621704096412,142.222,1.8809068165494507,176.33335
malecns_ge5,1.0,A,0.85,6,1,139676,,0.0,,0.0,407.77750000000003,2.9000000000000004,0.0,0.0,95.556,329.99989999999997,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.0,0.0,0.0,414.444,401.111,0.0,0.0,26.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.33333333333334,0.0,0.0,413.333,148.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,95.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.66666666666666,4.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.889,363.333,341.111,303.333,330.0,341.111,334.444,335.556,321.111,291.111,0.0,112.5,,0.8954909385422629,1.0013641207989747,407.222,0.0,2.778,0.6099306171688996,156.667,1.8597369091388625,177.4444
malecns_ge5,1.0,A,0.85,3,2,139676,,0.0,,0.0,410.0,2.965,0.0,0.0,138.889,326.0,8.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,0.0,0.0,416.667,403.333,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,0.0,0.0,416.667,136.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,138.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.667,356.667,353.333,277.778,343.333,321.111,325.556,333.333,324.444,297.778,0.0,110.55575,,0.9021764130091814,1.0081958949213976,406.66700000000003,0.0,3.3335,0.9765648071325111,142.222,1.8487710917985736,176.33335
malecns_ge5,1.0,A,0.85,6,2,139676,,0.0,,0.0,406.111,2.9000000000000004,0.0,0.0,91.111,331.7777,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,0.0,0.0,414.444,397.778,0.0,0.0,14.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.66666666666666,0.0,0.0,416.667,142.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,91.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.66666666666666,3.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.889,374.444,350.0,310.0,334.444,326.667,331.111,336.667,324.444,291.111,0.0,110.55575,,0.9021764130091814,0.9986327880059114,406.66700000000003,0.0,3.3335,0.6406252197269058,142.222,1.8815368732006736,176.33335
malecns_ge5,1.0,A,0.85,5,1,139676,,0.0,,0.0,411.111,3.0300000000000002,3.3335,0.0,232.222,340.00010000000003,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.33333333333334,0.0,0.0,414.444,407.778,0.0,0.0,0.0,24.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.33333333333333,0.0,0.0,414.444,147.778,0.0,0.0,0.0,6.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,0.0,0.0,0.0,23.333,0.0,232.222,42.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.667,376.667,358.889,327.778,348.889,352.222,330.0,330.0,321.111,297.778,0.0,112.5,,0.8954909385422629,1.009550073424324,407.222,1.1999640028797696,2.778,1.48226493135121,156.667,1.9160937172432606,177.4444
malecns_ge5,1.0,A,0.85,5,2,139676,,0.0,,0.0,410.0,3.0,0.0,0.0,231.111,339.88870000000003,15.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.33333333333334,0.0,0.0,416.667,403.333,0.0,0.0,0.0,27.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.66666666666667,0.0,0.0,415.556,136.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.33333333333334,0.0,0.0,0.0,0.0,20.0,0.0,231.111,56.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.444,386.667,364.444,333.333,351.111,337.778,323.333,331.111,322.222,294.444,0.0,110.55575,,0.9021764130091814,1.0081958949213976,406.66700000000003,0.0,3.3335,1.6250017578152465,142.222,1.9275349784938585,176.33335
malecns_ge5,1.0,A,0.95,0,1,156109,,0.0,,0.0,407.222,3.0,0.0,0.0,0.0,340.5557,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.333333333333336,0.0,0.0,414.444,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,413.333,64.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.66666666666667,0.0,0.0,0.0,0.0,40.0,54.444,0.0,0.0,367.778,377.778,350.0,335.556,336.667,344.444,325.556,342.222,326.667,298.889,0.0,112.5,,0.8954909385422629,1.0,407.222,0.0,2.778,0.0,156.667,1.919224838879108,177.4444
malecns_ge5,1.0,A,0.95,0,2,156109,,0.0,,0.0,407.22249999999997,2.9699999999999998,0.0,0.0,0.0,339.2223,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,416.667,397.778,0.0,0.0,0.0,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.666666666666668,0.0,0.0,416.667,63.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.33333333333333,0.0,0.0,4.444,0.0,36.667,43.333,0.0,0.0,365.556,388.889,353.333,331.111,338.889,326.667,320.0,341.111,327.778,298.889,0.0,110.55575,,0.9021764130091814,1.0013659824868995,406.66700000000003,0.0,3.3335,0.0,142.222,1.923755772801912,176.33335
malecns_ge5,1.0,A,0.95,1,1,156109,,0.0,,0.0,410.5555,3.035,0.0,0.0,66.667,336.33349999999996,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,414.444,406.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,0.0,413.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,66.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.556,373.333,352.222,295.556,336.667,350.0,335.556,348.889,326.667,288.889,0.0,112.5,,0.8954909385422629,1.0081859526253494,407.222,0.0,2.778,0.42553313716353797,156.667,1.8954303432511814,177.4444
malecns_ge5,1.0,A,0.95,1,2,156109,,0.0,,0.0,409.4445,3.0,0.5555,0.0,72.222,334.9999,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.666666666666668,0.0,0.0,415.556,403.333,0.0,0.0,0.0,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.666666666666666,0.0,0.0,414.444,0.0,0.0,0.0,0.0,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,72.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.333,383.333,357.778,298.889,342.222,333.333,328.889,345.556,322.222,284.444,0.0,110.55575,,0.9021764130091814,1.006829912434498,406.66700000000003,0.16664166791660417,3.3335,0.5078117309558295,142.222,1.8998102174092424,176.33335
malecns_ge5,1.0,A,0.85,7,1,139676,,0.0,,0.0,411.66650000000004,3.0,43.888999999999996,10.5555,271.111,324.88880000000006,7.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.0,0.0,0.0,413.333,410.0,121.111,51.111,87.778,17.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,0.0,0.0,413.333,40.0,0.0,61.111,21.111,26.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.66666666666667,0.0,0.0,0.0,0.0,1.111,0.0,271.111,0.0,0.0,0.0,23.333,18.889,0.0,0.0,0.0,0.0,0.0,0.0,242.66666666666666,0.0,0.0,0.0,0.0,8.889,0.0,25.556,0.0,323.333,348.889,335.556,274.444,334.444,341.111,338.889,340.0,317.778,294.444,0.0,112.5,,0.8954909385422629,1.0109141942232984,407.222,15.798776097912166,2.778,1.730492062782845,156.667,1.8309329570276665,177.4444
malecns_ge5,1.0,A,0.85,8,1,139676,,1.111,,0.0,411.66650000000004,2.965,0.0,0.0,77.778,339.00019999999995,22.666666666666668,2.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,0.0,0.0,418.889,404.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,414.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,77.778,0.0,0.0,0.0,0.0,16.667,0.0,0.0,0.0,0.0,0.0,0.0,271.3333333333333,41.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.889,377.778,350.0,340.0,337.778,345.556,336.667,338.889,316.667,287.778,0.009875555555555556,112.5,,0.8954909385422629,1.0109141942232984,407.222,0.0,2.778,0.49645426286327055,156.667,1.9104587127009922,177.4444
malecns_ge5,1.0,A,0.95,2,2,156109,,0.0,,0.0,407.778,2.9699999999999998,0.0,12.222,133.333,339.4445,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,415.556,400.0,0.0,0.0,24.444,0.0,0.0,0.0,16.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,415.556,0.0,0.0,0.0,24.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,133.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.889,387.778,351.111,326.667,341.111,328.889,331.111,344.444,327.778,296.667,0.0,110.55575,,0.9021764130091814,1.0027319649737991,406.66700000000003,0.0,3.3335,0.9374991210923767,142.222,1.9250158861043587,176.33335
malecns_ge5,1.0,A,0.95,3,1,156109,,0.0,,0.0,410.556,3.065,0.0,0.0,92.222,338.88890000000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.333333333333332,0.0,0.0,415.556,405.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,0.0,0.0,413.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,92.222,6.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.889,371.111,346.667,314.444,341.111,343.333,338.889,346.667,328.889,298.889,0.0,112.5,,0.8954909385422629,1.0081871804568516,407.222,0.0,2.778,0.58864981138338,156.667,1.9098314739715654,177.4444
